ts_utc,mmsi,lat,lon,sog,nav
2026-08-31T06:02:04Z,219002177,54.916387,11.363843,6.1,Under way using engine
2026-08-31T06:02:12Z,219000809,54.884368,11.462362,9.8,Under way using engine
2026-08-31T06:02:19Z,219000811,54.838710,11.491812,0.0,Under way using engine
2026-08-31T06:02:34Z,219002177,54.916577,11.365318,6.4,Under way using engine
2026-08-31T06:02:42Z,219000809,54.885378,11.460927,9.7,Under way using engine
2026-08-31T06:02:50Z,219000811,54.838713,11.491813,0.0,Under way using engine
2026-08-31T06:03:04Z,219002177,54.916748,11.366882,6.8,Under way using engine
2026-08-31T06:03:12Z,219000809,54.886482,11.459345,9.9,Under way using engine
2026-08-31T06:03:30Z,219000811,54.838713,11.491818,0.0,Under way using engine
2026-08-31T06:03:34Z,219002177,54.916847,11.368557,7.2,Under way using engine
2026-08-31T06:03:42Z,219000809,54.887412,11.457752,9.8,Under way using engine
2026-08-31T06:04:04Z,219002177,54.917052,11.370297,7.1,Under way using engine
2026-08-31T06:04:08Z,219000811,54.838718,11.491817,0.0,Under way using engine
2026-08-31T06:04:12Z,219000809,54.888293,11.455835,9.9,Under way using engine
2026-08-31T06:04:34Z,219002177,54.917690,11.371417,6.6,Under way using engine
2026-08-31T06:04:39Z,219000811,54.838718,11.491818,0.0,Under way using engine
2026-08-31T06:04:42Z,219000809,54.889078,11.454033,9.7,Under way using engine
2026-08-31T06:05:04Z,219002177,54.918553,11.371915,6.8,Under way using engine
2026-08-31T06:05:12Z,219000809,54.889888,11.452072,9.6,Under way using engine
2026-08-31T06:05:19Z,219000811,54.838718,11.491825,0.0,Under way using engine
2026-08-31T06:05:34Z,219002177,54.919498,11.372122,7.0,Under way using engine
2026-08-31T06:05:42Z,219000809,54.890643,11.450255,9.6,Under way using engine
2026-08-31T06:05:50Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-08-31T06:06:04Z,219002177,54.920492,11.372260,7.2,Under way using engine
2026-08-31T06:06:12Z,219000809,54.891417,11.448298,9.6,Under way using engine
2026-08-31T06:06:25Z,219000811,54.838718,11.491837,0.0,Under way using engine
2026-08-31T06:06:34Z,219002177,54.921503,11.372300,7.4,Under way using engine
2026-08-31T06:06:42Z,219000809,54.892172,11.446483,9.6,Under way using engine
2026-08-31T06:06:59Z,219000811,54.838715,11.491845,0.0,Under way using engine
2026-08-31T06:07:04Z,219002177,54.922550,11.372187,7.6,Under way using engine
2026-08-31T06:07:12Z,219000809,54.892952,11.444532,9.6,Under way using engine
2026-08-31T06:07:30Z,219000811,54.838713,11.491845,0.0,Under way using engine
2026-08-31T06:07:34Z,219002177,54.923598,11.372130,7.7,Under way using engine
2026-08-31T06:07:42Z,219000809,54.893722,11.442715,9.6,Under way using engine
2026-08-31T06:08:04Z,219002177,54.924668,11.372010,7.7,Under way using engine
2026-08-31T06:08:08Z,219000811,54.838713,11.491843,0.0,Under way using engine
2026-08-31T06:08:12Z,219000809,54.894522,11.440753,9.6,Under way using engine
2026-08-31T06:08:34Z,219002177,54.925718,11.371860,7.7,Under way using engine
2026-08-31T06:08:39Z,219000811,54.838713,11.491840,0.0,Under way using engine
2026-08-31T06:08:52Z,219000809,54.895552,11.438328,9.6,Under way using engine
2026-08-31T06:09:04Z,219002177,54.926800,11.371707,7.8,Under way using engine
2026-08-31T06:09:19Z,219000811,54.838713,11.491835,0.0,Under way using engine
2026-08-31T06:09:22Z,219000809,54.896353,11.436403,9.5,Under way using engine
2026-08-31T06:09:34Z,219002177,54.927862,11.371567,7.8,Under way using engine
2026-08-31T06:09:50Z,219000811,54.838715,11.491832,0.0,Under way using engine
2026-08-31T06:09:52Z,219000809,54.897113,11.434640,9.5,Under way using engine
2026-08-31T06:10:04Z,219002177,54.928947,11.371458,7.8,Under way using engine
2026-08-31T06:10:20Z,219000811,54.838715,11.491827,0.0,Under way using engine
2026-08-31T06:10:22Z,219000809,54.897905,11.432725,9.5,Under way using engine
2026-08-31T06:10:45Z,219002177,54.930427,11.371355,7.8,Under way using engine
2026-08-31T06:10:52Z,219000809,54.898670,11.430950,9.5,Under way using engine
2026-08-31T06:11:00Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-08-31T06:11:15Z,219002177,54.931497,11.371283,7.7,Under way using engine
2026-08-31T06:11:22Z,219000809,54.899355,11.428920,9.4,Under way using engine
2026-08-31T06:11:38Z,219000811,54.838713,11.491818,0.0,Under way using engine
2026-08-31T06:11:45Z,219002177,54.932562,11.371297,7.7,Under way using engine
2026-08-31T06:11:52Z,219000809,54.899915,11.426925,9.5,Under way using engine
2026-08-31T06:12:09Z,219000811,54.838713,11.491820,0.0,Under way using engine
2026-08-31T06:12:15Z,219002177,54.933628,11.371330,7.6,Under way using engine
2026-08-31T06:12:22Z,219000809,54.900488,11.424778,9.5,Under way using engine
2026-08-31T06:12:39Z,219000811,54.838710,11.491822,0.0,Under way using engine
2026-08-31T06:12:45Z,219002177,54.934635,11.371367,6.9,Under way using engine
2026-08-31T06:12:53Z,219000809,54.901027,11.422680,9.5,Under way using engine
2026-08-31T06:13:09Z,219000811,54.838710,11.491820,0.0,Under way using engine
2026-08-31T06:13:15Z,219002177,54.935398,11.371520,5.0,Under way using engine
2026-08-31T06:13:29Z,219000809,54.901568,11.420587,9.6,Under way using engine
2026-08-31T06:13:39Z,219000811,54.838710,11.491823,0.0,Under way using engine
2026-08-31T06:13:45Z,219002177,54.935772,11.371795,2.0,Under way using engine
2026-08-31T06:14:03Z,219000809,54.902302,11.417773,9.6,Under way using engine
2026-08-31T06:14:09Z,219000811,54.838712,11.491823,0.0,Under way using engine
2026-08-31T06:14:15Z,219002177,54.935925,11.371917,0.9,Under way using engine
2026-08-31T06:14:39Z,219000811,54.838713,11.491823,0.0,Under way using engine
2026-08-31T06:14:42Z,219000809,54.903052,11.415070,9.6,Under way using engine
2026-08-31T06:14:45Z,219002177,54.935963,11.371940,0.0,Under way using engine
2026-08-31T06:15:09Z,219000811,54.838717,11.491828,0.0,Under way using engine
2026-08-31T06:15:12Z,219000809,54.903665,11.412915,9.5,Under way using engine
2026-08-31T06:15:15Z,219002177,54.935973,11.371947,0.0,Under way using engine
2026-08-31T06:15:39Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-08-31T06:15:42Z,219000809,54.904192,11.410915,9.5,Under way using engine
2026-08-31T06:15:45Z,219002177,54.935967,11.371938,0.0,Under way using engine
2026-08-31T06:16:09Z,219000811,54.838720,11.491838,0.0,Under way using engine
2026-08-31T06:16:12Z,219000809,54.904780,11.408765,9.5,Under way using engine
2026-08-31T06:16:15Z,219002177,54.935963,11.371942,0.0,Under way using engine
2026-08-31T06:16:39Z,219000811,54.838723,11.491840,0.0,Under way using engine
2026-08-31T06:16:42Z,219000809,54.905317,11.406768,9.5,Under way using engine
2026-08-31T06:16:45Z,219002177,54.935965,11.371958,0.0,Under way using engine
2026-08-31T06:17:09Z,219000811,54.838723,11.491838,0.0,Under way using engine
2026-08-31T06:17:13Z,219000809,54.905910,11.404653,9.5,Under way using engine
2026-08-31T06:17:15Z,219002177,54.935970,11.371957,0.0,Under way using engine
2026-08-31T06:17:39Z,219000811,54.838723,11.491838,0.0,Under way using engine
2026-08-31T06:17:45Z,219002177,54.935972,11.371987,0.0,Under way using engine
2026-08-31T06:17:53Z,219000809,54.906692,11.401907,9.5,Under way using engine
2026-08-31T06:18:09Z,219000811,54.838722,11.491837,0.0,Under way using engine
2026-08-31T06:18:15Z,219002177,54.935967,11.371965,0.0,Under way using engine
2026-08-31T06:18:33Z,219000809,54.907470,11.399148,9.6,Under way using engine
2026-08-31T06:18:45Z,219002177,54.935973,11.371970,0.0,Under way using engine
2026-08-31T06:18:49Z,219000811,54.838722,11.491835,0.0,Under way using engine
2026-08-31T06:19:13Z,219000809,54.908228,11.396372,9.6,Under way using engine
2026-08-31T06:19:15Z,219002177,54.935958,11.371947,0.0,Under way using engine
2026-08-31T06:19:19Z,219000811,54.838720,11.491832,0.0,Under way using engine
2026-08-31T06:19:49Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-08-31T06:19:53Z,219000809,54.908988,11.393642,9.8,Under way using engine
2026-08-31T06:19:54Z,219002177,54.935962,11.371943,0.0,Under way using engine
2026-08-31T06:20:19Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-08-31T06:20:25Z,219002177,54.935968,11.371938,0.0,Under way using engine
2026-08-31T06:20:32Z,219000809,54.909798,11.390895,9.6,Under way using engine
2026-08-31T06:20:49Z,219000811,54.838718,11.491833,0.0,Under way using engine
2026-08-31T06:21:02Z,219000809,54.910625,11.388983,9.6,Under way using engine
2026-08-31T06:21:04Z,219002177,54.935955,11.371953,0.0,Under way using engine
2026-08-31T06:21:19Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-08-31T06:21:32Z,219000809,54.911432,11.387257,9.5,Under way using engine
2026-08-31T06:21:44Z,219002177,54.935948,11.371950,0.0,Under way using engine
2026-08-31T06:21:49Z,219000811,54.838718,11.491830,0.0,Under way using engine
2026-08-31T06:22:02Z,219000809,54.912307,11.385447,9.6,Under way using engine
2026-08-31T06:22:15Z,219002177,54.935953,11.371942,0.0,Under way using engine
2026-08-31T06:22:20Z,219000811,54.838718,11.491837,0.0,Under way using engine
2026-08-31T06:22:32Z,219000809,54.913132,11.383768,9.5,Under way using engine
2026-08-31T06:22:54Z,219002177,54.935952,11.371945,0.0,Under way using engine
2026-08-31T06:22:59Z,219000811,54.838715,11.491838,0.0,Under way using engine
2026-08-31T06:23:02Z,219000809,54.913972,11.382007,9.5,Under way using engine
2026-08-31T06:23:25Z,219002177,54.935960,11.371947,0.0,Under way using engine
2026-08-31T06:23:29Z,219000811,54.838715,11.491837,0.0,Under way using engine
2026-08-31T06:23:32Z,219000809,54.914790,11.380223,9.5,Under way using engine
2026-08-31T06:23:59Z,219000811,54.838715,11.491835,0.0,Under way using engine
2026-08-31T06:24:02Z,219000809,54.915573,11.378385,9.5,Under way using engine
2026-08-31T06:24:04Z,219002177,54.935968,11.371947,0.0,Under way using engine
2026-08-31T06:24:29Z,219000811,54.838715,11.491830,0.0,Under way using engine
2026-08-31T06:24:32Z,219000809,54.916375,11.376583,9.4,Under way using engine
2026-08-31T06:24:39Z,219002177,54.935965,11.371953,0.0,Under way using engine
2026-08-31T06:24:59Z,219000811,54.838717,11.491827,0.0,Under way using engine
2026-08-31T06:25:02Z,219000809,54.916970,11.374610,9.1,Under way using engine
2026-08-31T06:25:14Z,219002177,54.935975,11.371942,0.0,Under way using engine
2026-08-31T06:25:29Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-08-31T06:25:32Z,219000809,54.917082,11.372492,9.0,Under way using engine
2026-08-31T06:25:45Z,219002177,54.935962,11.371937,0.0,Under way using engine
2026-08-31T06:25:59Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-08-31T06:26:02Z,219000809,54.916992,11.370317,9.1,Under way using engine
2026-08-31T06:26:25Z,219002177,54.935968,11.371930,0.0,Under way using engine
2026-08-31T06:26:32Z,219000809,54.916823,11.368150,9.1,Under way using engine
2026-08-31T06:26:38Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-08-31T06:27:02Z,219000809,54.916593,11.365987,9.1,Under way using engine
2026-08-31T06:27:04Z,219002177,54.935967,11.371928,0.0,Under way using engine
2026-08-31T06:27:10Z,219000811,54.838733,11.491828,0.0,Under way using engine
2026-08-31T06:27:32Z,219000809,54.916410,11.363773,8.8,Under way using engine
2026-08-31T06:27:45Z,219002177,54.935963,11.371935,0.0,Under way using engine
2026-08-31T06:27:49Z,219000811,54.838733,11.491827,0.0,Under way using engine
2026-08-31T06:28:02Z,219000809,54.916263,11.361930,7.7,Under way using engine
2026-08-31T06:28:20Z,219000811,54.838737,11.491827,0.0,Under way using engine
2026-08-31T06:28:24Z,219002177,54.935962,11.371955,0.0,Under way using engine
2026-08-31T06:28:32Z,219000809,54.916105,11.360635,4.1,Under way using engine
2026-08-31T06:28:50Z,219000811,54.838738,11.491827,0.0,Under way using engine
2026-08-31T06:28:54Z,219002177,54.935955,11.371962,0.0,Under way using engine
2026-08-31T06:29:02Z,219000809,54.915993,11.360477,0.1,Under way using engine
2026-08-31T06:29:20Z,219000811,54.838738,11.491823,0.0,Under way using engine
2026-08-31T06:29:24Z,219002177,54.935963,11.371942,0.0,Under way using engine
2026-08-31T06:29:32Z,219000809,54.916057,11.360318,1.1,Under way using engine
2026-08-31T06:29:50Z,219000811,54.838733,11.491823,0.0,Under way using engine
2026-08-31T06:29:54Z,219002177,54.935948,11.371938,0.0,Under way using engine
2026-08-31T06:30:02Z,219000809,54.916073,11.360035,0.8,Under way using engine
2026-08-31T06:30:20Z,219000811,54.838728,11.491825,0.0,Under way using engine
2026-08-31T06:30:24Z,219002177,54.935975,11.371952,0.0,Under way using engine
2026-08-31T06:30:32Z,219000809,54.916077,11.360032,0.0,Under way using engine
2026-08-31T06:30:50Z,219000811,54.838728,11.491825,0.0,Under way using engine
2026-08-31T06:30:55Z,219002177,54.935965,11.371955,0.0,Under way using engine
2026-08-31T06:31:02Z,219000809,54.916083,11.360005,0.0,Under way using engine
2026-08-31T06:31:20Z,219000811,54.838730,11.491823,0.0,Under way using engine
2026-08-31T06:31:32Z,219000809,54.916087,11.360015,0.0,Under way using engine
2026-08-31T06:31:35Z,219002177,54.935992,11.371960,0.0,Under way using engine
2026-08-31T06:31:50Z,219000811,54.838722,11.491822,0.0,Under way using engine
2026-08-31T06:32:02Z,219000809,54.916078,11.360038,0.1,Under way using engine
2026-08-31T06:32:05Z,219002177,54.935923,11.371898,1.2,Under way using engine
2026-08-31T06:32:20Z,219000811,54.838723,11.491825,0.0,Under way using engine
2026-08-31T06:32:32Z,219000809,54.916065,11.360048,0.0,Under way using engine
2026-08-31T06:32:35Z,219002177,54.935483,11.371637,4.0,Under way using engine
2026-08-31T06:32:50Z,219000811,54.838723,11.491827,0.0,Under way using engine
2026-08-31T06:33:02Z,219000809,54.916075,11.360050,0.0,Under way using engine
2026-08-31T06:33:05Z,219002177,54.934898,11.371123,5.2,Under way using engine
2026-08-31T06:33:20Z,219000811,54.838718,11.491825,0.0,Under way using engine
2026-08-31T06:33:33Z,219000809,54.916082,11.360030,0.0,Under way using engine
2026-08-31T06:33:35Z,219002177,54.934127,11.370992,5.8,Under way using engine
2026-08-31T06:33:50Z,219000811,54.838712,11.491823,0.0,Under way using engine
2026-08-31T06:34:05Z,219002177,54.933287,11.370927,6.4,Under way using engine
2026-08-31T06:34:13Z,219000809,54.916085,11.360020,0.0,Under way using engine
2026-08-31T06:34:20Z,219000811,54.838710,11.491820,0.0,Under way using engine
2026-08-31T06:34:35Z,219002177,54.932350,11.370860,6.8,Under way using engine
2026-08-31T06:34:50Z,219000811,54.838717,11.491817,0.0,Under way using engine
2026-08-31T06:34:51Z,219000809,54.916090,11.359988,0.0,Under way using engine
2026-08-31T06:35:05Z,219002177,54.931370,11.370795,7.2,Under way using engine
2026-08-31T06:35:22Z,219000809,54.916083,11.359995,0.0,Under way using engine
2026-08-31T06:35:29Z,219000811,54.838717,11.491817,0.0,Under way using engine
2026-08-31T06:35:35Z,219002177,54.930258,11.370750,7.3,Under way using engine
2026-08-31T06:36:02Z,219000809,54.916078,11.359995,0.0,Under way using engine
2026-08-31T06:36:05Z,219002177,54.929363,11.370782,7.2,Under way using engine
2026-08-31T06:36:10Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-08-31T06:36:33Z,219000809,54.916058,11.360010,0.0,Under way using engine
2026-08-31T06:36:35Z,219002177,54.928387,11.370835,7.2,Under way using engine
2026-08-31T06:36:49Z,219000811,54.838728,11.491830,0.0,Under way using engine
2026-08-31T06:37:05Z,219002177,54.927375,11.370892,7.2,Under way using engine
2026-08-31T06:37:13Z,219000809,54.916078,11.360017,0.0,Under way using engine
2026-08-31T06:37:19Z,219000811,54.838727,11.491832,0.0,Under way using engine
2026-08-31T06:37:35Z,219002177,54.926365,11.370953,7.2,Under way using engine
2026-08-31T06:37:49Z,219000811,54.838727,11.491830,0.0,Under way using engine
2026-08-31T06:37:51Z,219000809,54.916083,11.360022,0.0,Under way using engine
2026-08-31T06:38:05Z,219002177,54.925372,11.371022,7.2,Under way using engine
2026-08-31T06:38:19Z,219000811,54.838727,11.491827,0.0,Under way using engine
2026-08-31T06:38:23Z,219000809,54.916080,11.360018,0.0,Under way using engine
2026-08-31T06:38:35Z,219002177,54.924392,11.371068,7.2,Under way using engine
2026-08-31T06:38:49Z,219000811,54.838727,11.491825,0.0,Under way using engine
2026-08-31T06:39:01Z,219000809,54.916075,11.360020,0.0,Under way using engine
2026-08-31T06:39:05Z,219002177,54.923392,11.371128,7.2,Under way using engine
2026-08-31T06:39:19Z,219000811,54.838730,11.491825,0.0,Under way using engine
2026-08-31T06:39:32Z,219000809,54.916093,11.360023,0.0,Under way using engine
2026-08-31T06:39:35Z,219002177,54.922395,11.371177,7.1,Under way using engine
2026-08-31T06:39:49Z,219000811,54.838725,11.491825,0.0,Under way using engine
2026-08-31T06:40:05Z,219002177,54.921418,11.371213,7.0,Under way using engine
2026-08-31T06:40:13Z,219000809,54.916103,11.360030,0.0,Under way using engine
2026-08-31T06:40:19Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-08-31T06:40:35Z,219002177,54.920453,11.371290,6.9,Under way using engine
2026-08-31T06:40:49Z,219000811,54.838718,11.491822,0.0,Under way using engine
2026-08-31T06:40:51Z,219000809,54.916105,11.360017,0.0,Under way using engine
2026-08-31T06:41:14Z,219002177,54.919215,11.371337,6.9,Under way using engine
2026-08-31T06:41:19Z,219000811,54.838718,11.491818,0.0,Under way using engine
2026-08-31T06:41:23Z,219000809,54.916112,11.360032,0.0,Under way using engine
2026-08-31T06:41:45Z,219002177,54.918225,11.371440,6.9,Under way using engine
2026-08-31T06:41:49Z,219000811,54.838722,11.491817,0.0,Under way using engine
2026-08-31T06:42:01Z,219000809,54.916125,11.360040,0.0,Under way using engine
2026-08-31T06:42:19Z,219000811,54.838722,11.491815,0.0,Under way using engine
2026-08-31T06:42:24Z,219002177,54.917138,11.370998,5.6,Under way using engine
2026-08-31T06:42:32Z,219000809,54.916083,11.360032,0.0,Under way using engine
2026-08-31T06:42:55Z,219002177,54.916868,11.369735,5.8,Under way using engine
2026-08-31T06:43:00Z,219000811,54.838723,11.491820,0.0,Under way using engine
2026-08-31T06:43:13Z,219000809,54.916097,11.360027,0.0,Under way using engine
2026-08-31T06:43:30Z,219000811,54.838722,11.491820,0.0,Under way using engine
2026-08-31T06:43:33Z,219002177,54.916702,11.367783,6.7,Under way using engine
2026-08-31T06:43:51Z,219000809,54.916105,11.360022,0.0,Under way using engine
2026-08-31T06:44:00Z,219000811,54.838722,11.491820,0.0,Under way using engine
2026-08-31T06:44:03Z,219002177,54.916572,11.366162,6.9,Under way using engine
2026-08-31T06:44:22Z,219000809,54.916103,11.360040,0.0,Under way using engine
2026-08-31T06:44:30Z,219000811,54.838722,11.491818,0.0,Under way using engine
2026-08-31T06:44:33Z,219002177,54.916433,11.364475,7.1,Under way using engine
2026-08-31T06:45:00Z,219000811,54.838722,11.491820,0.0,Under way using engine
2026-08-31T06:45:02Z,219000809,54.916107,11.360035,0.0,Under way using engine
2026-08-31T06:45:03Z,219002177,54.916305,11.362845,6.4,Under way using engine
2026-08-31T06:45:32Z,219000809,54.916102,11.360043,0.0,Under way using engine
2026-08-31T06:45:33Z,219002177,54.916290,11.361552,4.8,Under way using engine
2026-08-31T06:45:39Z,219000811,54.838722,11.491820,0.0,Under way using engine
2026-08-31T06:46:04Z,219002177,54.916360,11.360828,1.8,Under way using engine
2026-08-31T06:46:10Z,219000811,54.838720,11.491822,0.0,Under way using engine
2026-08-31T06:46:13Z,219000809,54.916097,11.360028,0.0,Under way using engine
2026-08-31T06:46:45Z,219002177,54.916383,11.360570,0.6,Under way using engine
2026-08-31T06:46:49Z,219000811,54.838717,11.491825,0.0,Under way using engine
2026-08-31T06:46:52Z,219000809,54.916097,11.360037,0.0,Under way using engine
2026-08-31T06:47:20Z,219000811,54.838717,11.491823,0.0,Under way using engine
2026-08-31T06:47:22Z,219000809,54.916100,11.360032,0.0,Under way using engine
2026-08-31T06:47:24Z,219002177,54.916372,11.360505,0.0,Under way using engine
2026-08-31T06:47:52Z,219000809,54.916102,11.360057,0.0,Under way using engine
2026-08-31T06:47:54Z,219002177,54.916388,11.360523,0.1,Under way using engine
2026-08-31T06:48:00Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-08-31T06:48:22Z,219000809,54.916100,11.360043,0.0,Under way using engine
2026-08-31T06:48:24Z,219002177,54.916387,11.360547,0.0,Under way using engine
2026-08-31T06:48:40Z,219000811,54.838712,11.491823,0.0,Under way using engine
2026-08-31T06:48:52Z,219000809,54.916078,11.360325,2.1,Under way using engine
2026-08-31T06:48:54Z,219002177,54.916383,11.360552,0.1,Under way using engine
2026-08-31T06:49:10Z,219000811,54.838713,11.491823,0.0,Under way using engine
2026-08-31T06:49:22Z,219000809,54.916088,11.361330,5.6,Under way using engine
2026-08-31T06:49:25Z,219002177,54.916382,11.360538,0.0,Under way using engine
2026-08-31T06:49:40Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-08-31T06:49:52Z,219000809,54.916272,11.363122,8.1,Under way using engine
2026-08-31T06:50:04Z,219002177,54.916383,11.360575,0.0,Under way using engine
2026-08-31T06:50:10Z,219000811,54.838722,11.491827,0.0,Under way using engine
2026-08-31T06:50:23Z,219000809,54.916450,11.365190,8.7,Under way using engine
2026-08-31T06:50:34Z,219002177,54.916383,11.360573,0.0,Under way using engine
2026-08-31T06:50:40Z,219000811,54.838723,11.491830,0.0,Under way using engine
2026-08-31T06:51:02Z,219000809,54.916713,11.368052,9.2,Under way using engine
2026-08-31T06:51:04Z,219002177,54.916372,11.360558,0.0,Under way using engine
2026-08-31T06:51:10Z,219000811,54.838727,11.491835,0.0,Under way using engine
2026-08-31T06:51:33Z,219000809,54.916875,11.370255,9.3,Under way using engine
2026-08-31T06:51:34Z,219002177,54.916382,11.360562,0.0,Under way using engine
2026-08-31T06:51:40Z,219000811,54.838727,11.491835,0.0,Under way using engine
2026-08-31T06:52:04Z,219002177,54.916387,11.360545,0.0,Under way using engine
2026-08-31T06:52:09Z,219000809,54.917058,11.372848,8.7,Under way using engine
2026-08-31T06:52:10Z,219000811,54.838725,11.491835,0.0,Under way using engine
2026-08-31T06:52:39Z,219000809,54.916388,11.374470,8.5,Under way using engine
2026-08-31T06:52:40Z,219000811,54.838723,11.491830,0.0,Under way using engine
2026-08-31T06:52:44Z,219002177,54.916385,11.360548,0.0,Under way using engine
2026-08-31T06:53:12Z,219000809,54.915575,11.376433,9.3,Under way using engine
2026-08-31T06:53:14Z,219002177,54.916382,11.360530,0.0,Under way using engine
2026-08-31T06:53:19Z,219000811,54.838722,11.491823,0.0,Under way using engine
2026-08-31T06:53:44Z,219002177,54.916382,11.360535,0.0,Under way using engine
2026-08-31T06:53:49Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-08-31T06:53:52Z,219000809,54.914553,11.378855,9.4,Under way using engine
2026-08-31T06:54:19Z,219000811,54.838720,11.491823,0.0,Under way using engine
2026-08-31T06:54:23Z,219000809,54.913765,11.380752,9.4,Under way using engine
2026-08-31T06:54:25Z,219002177,54.916398,11.360548,0.1,Under way using engine
2026-08-31T06:54:49Z,219000811,54.838720,11.491830,0.0,Under way using engine
2026-08-31T06:55:03Z,219000809,54.912730,11.383150,9.3,Under way using engine
2026-08-31T06:55:04Z,219002177,54.916393,11.360563,0.1,Under way using engine
2026-08-31T06:55:20Z,219000811,54.838720,11.491833,0.0,Under way using engine
2026-08-31T06:55:33Z,219000809,54.911972,11.384962,9.3,Under way using engine
2026-08-31T06:55:44Z,219002177,54.916382,11.360547,0.0,Under way using engine
2026-08-31T06:55:58Z,219000811,54.838717,11.491833,0.0,Under way using engine
2026-08-31T06:56:03Z,219000809,54.911205,11.386773,9.3,Under way using engine
2026-08-31T06:56:24Z,219002177,54.916383,11.360542,0.0,Under way using engine
2026-08-31T06:56:30Z,219000811,54.838717,11.491833,0.0,Under way using engine
2026-08-31T06:56:33Z,219000809,54.910405,11.388652,9.3,Under way using engine
2026-08-31T06:56:54Z,219002177,54.916390,11.360552,0.0,Under way using engine
2026-08-31T06:57:09Z,219000811,54.838715,11.491835,0.0,Under way using engine
2026-08-31T06:57:12Z,219000809,54.909437,11.390947,9.3,Under way using engine
2026-08-31T06:57:24Z,219002177,54.916395,11.360560,0.0,Under way using engine
2026-08-31T06:57:39Z,219000811,54.838717,11.491832,0.0,Under way using engine
2026-08-31T06:57:42Z,219000809,54.908692,11.392857,9.3,Under way using engine
2026-08-31T06:57:54Z,219002177,54.916397,11.360525,0.1,Under way using engine
2026-08-31T06:58:09Z,219000811,54.838718,11.491832,0.0,Under way using engine
2026-08-31T06:58:13Z,219000809,54.908060,11.394772,9.1,Under way using engine
2026-08-31T06:58:24Z,219002177,54.916378,11.360508,0.0,Under way using engine
2026-08-31T06:58:40Z,219000811,54.838720,11.491832,0.0,Under way using engine
2026-08-31T06:58:46Z,219000809,54.907998,11.397112,9.2,Under way using engine
2026-08-31T06:58:54Z,219002177,54.916378,11.360512,0.0,Under way using engine
2026-08-31T06:59:16Z,219000809,54.908375,11.399187,8.9,Under way using engine
2026-08-31T06:59:20Z,219000811,54.838717,11.491833,0.0,Under way using engine
2026-08-31T06:59:24Z,219002177,54.916372,11.360527,0.0,Under way using engine
2026-08-31T06:59:49Z,219000809,54.909240,11.401115,9.3,Under way using engine
2026-08-31T06:59:54Z,219002177,54.916365,11.360550,0.1,Under way using engine
2026-08-31T06:59:59Z,219000811,54.838717,11.491832,0.0,Under way using engine
2026-08-31T07:00:22Z,219000809,54.910150,11.403040,9.5,Under way using engine
2026-08-31T07:00:24Z,219002177,54.916370,11.360572,0.0,Under way using engine
2026-08-31T07:00:30Z,219000811,54.838717,11.491833,0.0,Under way using engine
2026-08-31T07:00:52Z,219000809,54.910987,11.404867,9.4,Under way using engine
2026-08-31T07:00:54Z,219002177,54.916363,11.360550,0.0,Under way using engine
2026-08-31T07:01:09Z,219000811,54.838717,11.491837,0.0,Under way using engine
2026-08-31T07:01:22Z,219000809,54.911798,11.406508,9.5,Under way using engine
2026-08-31T07:01:24Z,219002177,54.916368,11.360562,0.0,Under way using engine
2026-08-31T07:01:40Z,219000811,54.838718,11.491830,0.0,Under way using engine
2026-08-31T07:01:52Z,219000809,54.912632,11.408325,9.5,Under way using engine
2026-08-31T07:01:54Z,219002177,54.916375,11.360567,0.0,Under way using engine
2026-08-31T07:02:20Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-08-31T07:02:22Z,219000809,54.913413,11.410080,9.5,Under way using engine
2026-08-31T07:02:24Z,219002177,54.916353,11.360548,0.0,Under way using engine
2026-08-31T07:02:52Z,219000809,54.914238,11.411920,9.6,Under way using engine
2026-08-31T07:02:54Z,219002177,54.916348,11.360542,0.0,Under way using engine
2026-08-31T07:02:59Z,219000811,54.838717,11.491822,0.0,Under way using engine
2026-08-31T07:03:22Z,219000809,54.915028,11.413687,9.5,Under way using engine
2026-08-31T07:03:25Z,219002177,54.916360,11.360545,0.0,Under way using engine
2026-08-31T07:03:29Z,219000811,54.838715,11.491822,0.0,Under way using engine
2026-08-31T07:03:53Z,219000809,54.915870,11.415503,9.4,Under way using engine
2026-08-31T07:03:59Z,219000811,54.838715,11.491823,0.0,Under way using engine
2026-08-31T07:04:04Z,219002177,54.916368,11.360547,0.1,Under way using engine
2026-08-31T07:04:29Z,219000811,54.838715,11.491825,0.0,Under way using engine
2026-08-31T07:04:33Z,219000809,54.916972,11.417895,9.5,Under way using engine
